ref_gene_name,Rank,Rank_Pct,class_prob,conservation_upstream,conservation_intron,species1_upstream,species1_max_PSSM_score_upstream,species1_avg_PSSM_score_upstream,species1_min_dist_upstream,species1_avg_dist_upstream,species1_site_count_upstream,species2_upstream,species2_max_PSSM_score_upstream,species2_avg_PSSM_score_upstream,species2_min_dist_upstream,species2_avg_dist_upstream,species2_site_count_upstream,species3_upstream,species3_max_PSSM_score_upstream,species3_avg_PSSM_score_upstream,species3_min_dist_upstream,species3_avg_dist_upstream,species3_site_count_upstream,species4_upstream,species4_max_PSSM_score_upstream,species4_avg_PSSM_score_upstream,species4_min_dist_upstream,species4_avg_dist_upstream,species4_site_count_upstream,species5_upstream,species5_max_PSSM_score_upstream,species5_avg_PSSM_score_upstream,species5_min_dist_upstream,species5_avg_dist_upstream,species5_site_count_upstream,species6_upstream,species6_max_PSSM_score_upstream,species6_avg_PSSM_score_upstream,species6_min_dist_upstream,species6_avg_dist_upstream,species6_site_count_upstream,species7_upstream,species7_max_PSSM_score_upstream,species7_avg_PSSM_score_upstream,species7_min_dist_upstream,species7_avg_dist_upstream,species7_site_count_upstream,species8_upstream,species8_max_PSSM_score_upstream,species8_avg_PSSM_score_upstream,species8_min_dist_upstream,species8_avg_dist_upstream,species8_site_count_upstream,species1_intron,species1_max_PSSM_score_intron,species1_avg_PSSM_score_intron,species1_min_dist_intron,species1_avg_dist_intron,species1_site_count_intron,species2_intron,species2_max_PSSM_score_intron,species2_avg_PSSM_score_intron,species2_min_dist_intron,species2_avg_dist_intron,species2_site_count_intron,species3_intron,species3_max_PSSM_score_intron,species3_avg_PSSM_score_intron,species3_min_dist_intron,species3_avg_dist_intron,species3_site_count_intron,species4_intron,species4_max_PSSM_score_intron,species4_avg_PSSM_score_intron,species4_min_dist_intron,species4_avg_dist_intron,species4_site_count_intron,species5_intron,species5_max_PSSM_score_intron,species5_avg_PSSM_score_intron,species5_min_dist_intron,species5_avg_dist_intron,species5_site_count_intron,species6_intron,species6_max_PSSM_score_intron,species6_avg_PSSM_score_intron,species6_min_dist_intron,species6_avg_dist_intron,species6_site_count_intron,species7_intron,species7_max_PSSM_score_intron,species7_avg_PSSM_score_intron,species7_min_dist_intron,species7_avg_dist_intron,species7_site_count_intron,species8_intron,species8_max_PSSM_score_intron,species8_avg_PSSM_score_intron,species8_min_dist_intron,species8_avg_dist_intron,species8_site_count_intron,avg_species_max_PSSM_score_upstream,avg_species_avg_PSSM_score_upstream,avg_species_min_dist_upstream,avg_species_avg_dist_upstream,avg_species_site_count_upstream,avg_species_max_PSSM_score_intron,avg_species_avg_PSSM_score_intron,avg_species_min_dist_intron,avg_species_avg_dist_intron,avg_species_site_count_intron
scrm-4,187,2.264417974,0.540918595,4,,c_eleg,6.65185,6.65185,1087,1087,1,c_bren,6.44444,6.44444,347,347,1,c_japo,6.74074,6.57037,1019,2771.5,2,p_exsp,6.86667,6.425044286,35,971.4285714,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.675925,6.522926071,622,1294.232143,22,,,,,
nhr-40,188,2.276211817,0.540805231,7,,c_eleg,6.59259,6.298766667,747,2998.333333,3,c_brig,6.65185,6.404444,1110,4255.6,5,c_bren,6.65185,6.4481475,2386,7925,4,c_rema,6.65185,6.445678333,4395,7337,6,c_japo,6.36296,6.157672857,4917,11558.42857,7,p_paci,6.41481,6.41481,2078,2078,1,a_lumb,6.3037,6.135185,5214,10485.5,4,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.518515714,6.32924348,2978.142857,6662.551701,4.285714286,,,,,
dos-2,189,2.288005661,0.540268521,4,,c_eleg,6.47407,6.47407,587,587,1,c_rema,6.65185,6.303703333,3021,4074.333333,3,p_paci,6.86667,6.455555,933,981,2,p_exsp,6.86667,6.60988,403,1278,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.714815,6.460802083,1236,1730.083333,4.5,,,,,
R02D5.4,190,2.299799505,0.540194063,5,,c_eleg,6.44444,6.313576667,5159,6292,3,c_brig,6.48148,6.25277625,2081,14723.125,8,c_bren,6.86667,6.441975,4162,9278.5,6,c_rema,6.86667,6.3175925,254,6788.375,8,c_japo,6.43704,6.302468333,3338,6579.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.61926,6.32567775,2998.8,8732.3,6.2,,,,,
ZK354.9,191,2.311593348,0.539681135,4,,c_eleg,6.4,6.4,15,15,1,p_paci,6.86667,6.86667,991,991,1,p_exsp,6.86667,6.562965,869,954.5,4,a_lumb,6.86667,6.3,4231,6010.333333,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7500025,6.53240875,1526.5,1992.708333,3,,,,,
cyk-7,192,2.323387192,0.539597512,6,,c_eleg,6.65185,6.3592575,250,10490,4,c_brig,6.86667,6.335803333,1191,12021.83333,6,c_bren,6.56296,6.327406,10019,15062.4,5,c_rema,6.86667,6.316475172,4307,19552.62069,29,c_japo,6.34815,6.20988,2346,4608.333333,3,a_lumb,6.59259,6.260493333,2898,3908.333333,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.648148333,6.301552557,3501.833333,10940.58678,8.833333333,,,,,
mbr-1,193,2.335181036,0.539434135,7,,c_eleg,6.68889,6.622223333,92,6427,3,c_brig,6.47407,6.239503333,239,3917.666667,3,c_bren,6.65185,6.65185,1843,3462.5,2,c_rema,6.65185,6.65185,6475,6475,1,c_japo,5.98519,5.98519,1880,3115.5,2,p_exsp,6.68889,6.31944375,676,3304.375,8,a_lumb,6.65185,6.25926,7861,11398.33333,3,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.541798571,6.389902917,2723.714286,5442.910714,3.142857143,,,,,
daf-37,194,2.346974879,0.539360518,7,7,c_eleg,6.65185,6.23148,187,3908.75,4,c_brig,6.65185,6.348145,257,856,2,c_bren,6.65185,6.457776,300,7119.6,5,c_rema,6.65185,6.271603333,278,1058.666667,3,p_paci,6.65926,6.358518,2794,7259.8,5,p_exsp,6.3037,6.1407425,1401,5746.25,4,a_lumb,6.59259,6.18074,664,8307.8,5,NA,NA,NA,NA,NA,NA,c_eleg,6.43704,6.43704,2673,2673,1,c_brig,6.86667,6.86667,1677,1677,1,c_bren,6.36296,6.337035,1023,1496,2,c_rema,6.86667,6.51111,858,1203,3,c_japo,6.08148,6.08148,539,539,1,p_paci,6.86667,6.77531,5572,5656,3,p_exsp,6.86667,6.352384286,1558,2327.857143,7,NA,NA,NA,NA,NA,NA,6.594707143,6.284143548,840.1428571,4893.838095,4,6.621165714,6.480147041,1985.714286,2224.55102,2.571428571
mct-6,195,2.358768723,0.539327721,8,3,c_eleg,6.65185,6.534814,202,4519.2,5,c_brig,6.2,6.2,93,93,1,c_bren,6.86667,6.433744444,71,2121.444444,9,c_rema,6.86667,6.37963,117,2741.625,8,c_japo,6.43704,6.28642,10220,11378.33333,3,p_paci,6.16296,6.12222,1415,2727.5,2,p_exsp,6.68889,6.68889,207,207,1,a_lumb,6.44444,6.264193333,4279,5123,3,c_eleg,6.18519,6.18519,2319,2319,1,p_paci,6.68889,6.68889,1243,1243,1,p_exsp,6.25926,6.25926,181,181,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.539815,6.363738972,2075.5,3613.887847,4,6.37778,6.37778,1247.666667,1247.666667,1
C45G7.4,196,2.370562566,0.539195348,7,,c_eleg,6.65185,6.548146667,3102,6917.666667,3,c_brig,6.2,6.17778,676,2506,2,c_bren,6.65185,6.244442,453,3066.4,5,c_rema,6.41481,6.24148,1090,6450.2,5,c_japo,6.68889,6.68889,7331,7331,1,p_paci,6.65926,6.412346667,716,1395,3,p_exsp,6.86667,6.453086667,682,2302,6,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.590475714,6.395167429,2007.142857,4281.180952,3.571428571,,,,,
dhs-4,197,2.38235641,0.539120549,5,,c_eleg,6.65185,6.65185,241,241,1,c_brig,6.47407,6.418515,569,771,2,c_bren,6.65185,6.4444425,887,2051.75,4,c_rema,6.22222,6.22222,296,296,1,p_exsp,6.86667,6.373400455,1316,11862.22727,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.573332,6.422085591,661.8,3044.395455,10.4,,,,,
flp-22,198,2.394150254,0.538970823,5,,c_eleg,6.41481,6.2092575,407,2861,4,c_brig,6.26667,6.214815,1554,1948,2,c_bren,6.86667,6.58426125,2725,11005,8,c_rema,6.68889,6.414815,1002,2347,2,a_lumb,6.74074,6.36931,3951,19034.14286,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.595556,6.35849175,1927.8,7439.028571,4.6,,,,,
fkh-7,199,2.405944097,0.538565449,5,5,c_eleg,6.86667,6.562965,1514,4590.5,2,c_brig,5.98519,5.98519,2981,2981,1,c_bren,6.68889,6.68889,4512,4512,1,c_rema,6.52593,6.481485,5111,5116.5,2,c_japo,6.65185,6.403705,1527,1741.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.68889,6.29778,3083,6875.4,5,c_brig,6.86667,6.341728,1884,14469.2,15,c_bren,6.43704,6.18074,1798,2938.4,5,c_rema,6.74074,6.424075,7574,20671.5,4,c_japo,6.86667,6.551855,6560,7885.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.543706,6.424447,3129,3788.3,1.6,6.720002,6.3592356,4179.8,10568,6.2
Y73F4A.1,200,2.417737941,0.537705065,6,,c_eleg,6.65185,6.323704,10191,16807.7,10,c_brig,6.57778,6.411108333,8694,15577.5,6,c_bren,6.74074,6.354881818,544,7867,11,c_rema,6.65185,6.362137778,703,7347.222222,9,c_japo,6.47407,6.19753,7156,10830.66667,3,p_exsp,6.68889,6.33704,140,427.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.630863333,6.331066988,4571.333333,9809.598148,7.166666667,,,,,
lin-14,201,2.429531784,0.537389711,7,7,c_eleg,6.68889,6.386666,3624,6927.8,5,c_brig,6.74074,6.295061667,3948,5408.5,6,c_bren,6.56296,6.37531,2647,5241.666667,3,c_rema,6.65185,6.222222,1493,6762.6,5,c_japo,6.56296,6.177778333,2828,12790,6,p_paci,6.74074,6.74074,1395,1395,1,p_exsp,6.13333,6.13333,715,715,2,NA,NA,NA,NA,NA,NA,c_eleg,6.65926,6.365435,2503,10276.83333,6,c_brig,6.65185,6.4,10394,14239.5,4,c_bren,6.43704,6.31852,1758,2069,2,c_rema,6.74074,6.385184286,1061,7914.714286,7,c_japo,6.41481,6.27037,1224,1546,2,p_paci,6.86667,6.4666675,496,7020.25,4,p_exsp,6.37778,6.249383333,753,1451.666667,6,NA,NA,NA,NA,NA,NA,6.583067143,6.333015429,2378.571429,5605.795238,4,6.592592857,6.350794303,2598.428571,6359.709184,4.428571429
nhr-46,202,2.441325628,0.536955739,7,6,c_eleg,6.86667,6.393825833,3888,15997.75,12,c_brig,6.74074,6.368393333,1632,13076.8,15,c_bren,6.65185,6.2888875,514,4783.916667,12,c_rema,6.86667,6.332275,707,9661.571429,14,c_japo,6.86667,6.514076,5084,6582.2,5,p_paci,6.86667,6.40494,1543,2129,3,p_exsp,6.86667,6.303978889,71,3678.851852,54,NA,NA,NA,NA,NA,NA,c_eleg,6.12593,6.12593,6642,6642,1,c_brig,6.68889,6.439506667,2147,3418,3,c_rema,6.59259,6.496295,3456,3755.5,2,c_japo,6.14815,6.14815,2340,2340,1,p_paci,6.65926,6.31605,589,761.3333333,3,p_exsp,6.68889,6.46936,754,6055.727273,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.817991429,6.372339508,1919.857143,7987.155707,16.42857143,6.483951667,6.332548611,2654.666667,3828.760101,5.333333333
H34C03.2,203,2.453119472,0.536695786,5,,c_eleg,6.41481,6.22222,1731,4361.5,2,c_bren,6.86667,6.365433333,535,1120.333333,3,c_rema,6.57778,6.293826667,5402,6043,3,p_paci,6.65185,6.614815,3268,4100.5,2,p_exsp,6.65185,6.548145,2750,2921,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.632592,6.408888,2737.2,3709.266667,2.8,,,,,
gsp-1,204,2.464913315,0.536420913,5,,c_eleg,6.52593,6.52593,3467,3467,1,c_bren,6.52593,6.52593,3504,3504,1,c_rema,6.68889,6.4444475,3528,4929.75,4,p_exsp,6.48148,6.48148,294,294,1,a_lumb,6.44444,6.44444,3199,3199,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.533334,6.4844455,2798.4,3078.75,1.6,,,,,
grl-27,205,2.476707159,0.535698291,6,,c_eleg,6.2,6.2,2958,2958,1,c_brig,6.86667,6.364815,121,314.25,4,c_bren,6.68889,6.43611125,537,1117.75,8,c_rema,6.65185,6.337564286,40,802.7142857,7,c_japo,6.86667,6.633335,200,1270.5,2,p_exsp,6.65185,6.325925,844,1527.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.654321667,6.382958423,783.3333333,1331.785714,4,,,,,
T20B5.2,206,2.488501002,0.535569661,7,4,c_eleg,6.4,6.195884444,1591,7144.666667,9,c_brig,6.65185,6.520986667,4910,6384.666667,3,c_bren,6.47407,6.19753,3164,4175.333333,3,c_japo,6.86667,6.474075,170,3155.5,2,p_paci,6.86667,6.608643333,1104,1676.5,6,p_exsp,5.98519,5.98519,204,204,1,a_lumb,6.86667,6.86667,1141,1141,1,NA,NA,NA,NA,NA,NA,c_eleg,6.44444,6.25185,1265,2956.5,2,c_japo,6.25926,6.122225,2431,2807,2,p_paci,6.74074,6.441268571,8079,16294.14286,14,a_lumb,6.44444,6.37407,3642,3858,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.587302857,6.406997063,1754.857143,3411.666667,3.571428571,6.47222,6.297353393,3854.25,6478.910714,5
glb-24,207,2.500294846,0.535295849,7,4,c_eleg,6.52593,6.2321,1253,3353.333333,3,c_brig,6.15556,6.15556,2649,2649,1,c_bren,6.74074,6.607405,3584,4149,2,c_rema,6.47407,6.47407,3729,3729,1,c_japo,6.52593,6.340745,2929,4877.5,2,p_paci,6.68889,6.296298333,340,3847.666667,6,a_lumb,6.86667,6.86667,3927,3927,1,NA,NA,NA,NA,NA,NA,c_eleg,6.65185,6.65185,3205,3205,1,c_rema,6.74074,6.407406667,661,1514.666667,3,p_paci,6.86667,6.484532353,8272,13918.76471,17,p_exsp,6.86667,6.534472308,977,1645.230769,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.568255714,6.424692619,2630.142857,3790.357143,2.285714286,6.7814825,6.519565332,3278.75,5070.915535,8.5
daf-16,208,2.51208869,0.534968054,6,6,c_eleg,6.65926,6.22074,233,1702,5,c_brig,6.65926,6.305184,508,2467,5,c_bren,6.65926,6.327409333,1113,10231.06667,15,c_rema,6.86667,6.435977143,1484,5860,7,c_japo,6.37778,6.37778,568,568,1,p_exsp,6.43704,6.207408333,852,3316.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.68889,6.320634286,3687,12269.14286,7,c_brig,6.86667,6.464815,8370,13743,4,c_bren,6.68889,6.501236667,8384,10180.33333,3,c_rema,6.18519,6.18519,864,864,1,c_japo,6.41481,6.251111,1049,10841,10,p_exsp,6.86667,6.86667,157,157,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.609878333,6.312416468,793,4024.094444,6.5,6.61852,6.431609492,3751.833333,8009.079365,4.333333333
M117.1,209,2.523882533,0.534428763,6,,c_eleg,6.86667,6.481485,5014,6768,2,c_brig,6.08889,6.085185,3663,6218,2,c_rema,6.52593,6.374075,1106,3951,4,c_japo,6.65185,6.65185,2201,2201,1,p_paci,6.68889,6.285926,125,3745,5,p_exsp,6.86667,6.293826667,722,1694,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.614816667,6.362057944,2138.5,4096.166667,2.833333333,,,,,
ptp-3,210,2.535676377,0.534219544,4,8,c_eleg,6.37778,6.37778,1999,1999,1,c_bren,6.22963,6.22963,16991,16991,1,c_rema,6.86667,6.330374,2013,4121.2,5,p_exsp,6.86667,6.517990714,1088,14022.14286,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.86667,6.28889,1293,8052.166667,6,c_brig,6.65185,6.3111075,2341,12857.25,4,c_bren,6.41481,6.186664,2862,14243.2,5,c_rema,6.41481,6.25679,13533,18730.33333,3,c_japo,6.74074,6.65926,3251,3361,2,p_paci,6.86667,6.42407375,3048,7695.875,8,p_exsp,6.2,6.2,45,45,1,a_lumb,6.07407,6.07407,611,611,1,6.5851875,6.363943679,5522.75,9283.335714,5.25,6.5287025,6.300106906,3373,8199.478125,3.75
dmd-7,211,2.547470221,0.533105011,5,7,c_eleg,6.65185,6.4129625,892,6108,4,c_brig,6.86667,6.4907425,4616,5915.5,4,c_bren,6.65185,6.282716667,662,4278.333333,6,c_rema,6.65185,6.557405,5070,6667.75,4,a_lumb,6.47407,6.179423333,1457,23257.55556,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.25926,6.25926,376,376,1,c_brig,6.68889,6.68889,402,402,1,c_bren,6.68889,6.366665,41,144,2,c_rema,6.68889,6.33704,255,1209.5,2,c_japo,6.57778,6.57778,981,981,1,p_exsp,6.59259,6.477775,923,6298,2,a_lumb,6.41481,6.160493333,2656,4727.333333,3,NA,NA,NA,NA,NA,NA,6.659258,6.38465,2539.4,9245.427778,5.4,6.55873,6.409700476,804.8571429,2019.690476,1.714285714
ZK863.8,212,2.559264064,0.531952445,5,,c_eleg,6.65185,6.45926,151,942.5,2,c_brig,6.59259,6.28148,141,1086.666667,3,c_bren,6.65185,6.268148,245,1515.2,5,c_rema,6.41481,6.21358,495,1862.5,6,c_japo,6.86667,6.328396667,617,1009.666667,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.635554,6.310172933,329.8,1283.306667,3.8,,,,,
bicd-1,213,2.571057908,0.531700535,5,,c_eleg,6.74074,6.74074,4445,4445,1,c_brig,6.65185,6.486416667,1904,3803,3,c_bren,6.47407,6.402466667,1010,1840.666667,3,p_paci,6.31111,6.31111,1300,1300,1,p_exsp,6.74074,6.38148,107,736.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.583702,6.464442667,1753.2,2425.033333,2,,,,,
ipla-7,214,2.582851751,0.5313088,7,4,c_eleg,6.68889,6.35185,1049,2180,2,c_brig,6.65185,6.344445,3499,5239.25,4,c_bren,6.59259,6.53333,355,1024.5,2,c_rema,6.59259,6.318515,1889,3468.5,2,c_japo,6.36296,6.36296,5193,7179,2,p_exsp,6.65185,6.387301429,920,2606.428571,7,a_lumb,6.12593,6.12593,1998,1998,1,NA,NA,NA,NA,NA,NA,c_eleg,6.59259,6.59259,2089,2089,1,c_brig,6.65185,6.437035,260,301,2,c_bren,6.41481,6.318515,258,301.5,2,p_paci,6.34815,6.34815,5610,5610,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.523808571,6.346333061,2129,3385.096939,2.857142857,6.50185,6.4240725,2054.25,2075.375,1.5
C50F4.8,215,2.594645595,0.530720346,5,,c_eleg,6.47407,6.314815,2165,3140.5,2,c_bren,6.47407,6.2592575,1109,2057.5,4,c_rema,6.68889,6.68889,3616,3616,1,c_japo,6.41481,6.34444,122,965,2,p_exsp,6.59259,6.59259,5938,5938,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.528886,6.4399985,2590,3143.4,2,,,,,
cal-1,216,2.606439439,0.530664463,5,3,c_eleg,6.47407,6.33333,2922,3412.666667,3,c_bren,6.65185,6.455555,1371,3148,2,c_rema,6.74074,6.4018525,252,1716,4,p_paci,6.57778,6.57778,6221,6221,1,p_exsp,6.57778,6.301587143,3027,8763.142857,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.47407,6.348145,246,829.5,2,c_bren,6.22222,6.22222,186,186,1,p_exsp,6.22222,6.10864,455,2254.666667,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.604444,6.414020929,2758.6,4652.161905,3.4,6.30617,6.226335,295.6666667,1090.055556,2
dpf-6,217,2.618233282,0.530313187,6,,c_eleg,6.47407,6.348145,1814,2362,2,c_brig,6.86667,6.377778,2400,4139.8,5,c_bren,6.65185,6.2611125,3085,6410.75,4,c_rema,6.41481,6.266666667,5407,5823.333333,3,c_japo,6.68889,6.68889,4907,4907,1,a_lumb,6.48148,6.3388875,1488,8855.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.596295,6.380246611,3183.5,5416.397222,3.166666667,,,,,
gbh-2,218,2.630027126,0.529411124,5,,c_eleg,6.59259,6.59259,324,324,1,c_brig,6.86667,6.59506,1096,1612.666667,3,c_rema,6.47407,6.337035,2495,2739.5,2,p_paci,6.22222,6.22222,126,126,1,p_exsp,6.86667,6.664196667,1269,1785.666667,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.604444,6.482220333,1062,1317.566667,2.6,,,,,
ceh-23,219,2.641820969,0.5293888,6,2,c_eleg,6.47407,6.22963,913,2644.5,2,c_brig,6.65185,6.496296667,973,2790,3,c_bren,6.68889,6.51852,727,4723,4,c_rema,6.86667,6.466665714,149,3678.714286,7,c_japo,6.4,6.38148,2923,3217.5,2,a_lumb,6.41481,6.250368,6898,11640,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.65185,6.65185,1472,1472,1,c_rema,6.05185,6.05185,115,115,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.582715,6.390493397,2097.166667,4782.285714,3.833333333,6.35185,6.35185,793.5,793.5,1
tag-275,220,2.653614813,0.529224163,6,,c_eleg,6.68889,6.366665,3183,5675,2,c_rema,6.2,6.2,6940,6940,1,c_japo,6.68889,6.318518571,5111,9498.285714,7,p_paci,6.65185,6.419753333,500,2845.666667,3,p_exsp,6.65185,6.404936667,3683,5680.333333,3,a_lumb,6.25926,6.21111,2294,7102,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.523456667,6.320163929,3618.5,6290.214286,3,,,,,
akt-1,221,2.665408657,0.52897935,4,,c_eleg,6.86667,6.86667,486,2619.5,2,c_brig,6.68889,6.633335,2058,3197,2,c_bren,6.65185,6.39259,503,1351,2,c_rema,6.52593,6.34815,2482,3615.6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.683335,6.56018625,1382.25,2695.775,2.75,,,,,
akt-2,222,2.6772025,0.528977416,4,,c_eleg,6.86667,6.86667,2097,2097,1,c_brig,6.68889,6.633335,2058,3197,2,c_bren,6.65185,6.39259,503,1351,2,c_rema,6.52593,6.34815,2482,3615.6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.683335,6.56018625,1785,2565.15,2.5,,,,,
sip-1,223,2.688996344,0.528968004,6,,c_eleg,6.86667,6.86667,55,55,1,c_brig,6.34815,6.214815,51,97,2,c_bren,6.47407,6.47407,50,50,1,c_rema,6.47407,6.47407,123,123,1,p_paci,6.48148,6.2777775,594,3441,4,p_exsp,6.65185,6.4999975,1386,1518.5,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.549381667,6.4679,376.5,880.75,8.833333333,,,,,
